(3, 11, 13, 14, 21, 24, 25, 26, 29)
(3, 11, 13, 14, 21, 24, 25, 29, 30)
(3, 11, 13, 14, 21, 24, 25, 29, 31)
(3, 11, 13, 14, 24, 25, 26, 29, 33)
(3, 11, 13, 14, 24, 25, 29, 30, 33)
(3, 11, 13, 14, 24, 25, 29, 31, 33)
(3, 11, 13, 16, 20, 21, 24, 28, 29)
(3, 11, 13, 16, 21, 24, 25, 28, 29)
(3, 11, 13, 16, 24, 25, 28, 29, 33)
(3, 11, 13, 17, 20, 21, 24, 28, 29)
(3, 11, 13, 17, 21, 24, 25, 28, 29)
(3, 11, 13, 17, 24, 25, 28, 29, 33)
(3, 11, 13, 18, 20, 21, 24, 28, 29)
(3, 11, 13, 18, 21, 24, 25, 28, 29)
(3, 11, 13, 18, 24, 25, 28, 29, 33)
(3, 11, 13, 19, 20, 21, 24, 28, 29)
(3, 11, 13, 19, 21, 24, 25, 28, 29)
(3, 11, 13, 19, 24, 25, 28, 29, 33)
(3, 11, 13, 20, 21, 24, 26, 28, 29)
(3, 11, 13, 20, 21, 24, 28, 29, 30)
(3, 11, 13, 20, 21, 24, 28, 29, 31)
(3, 11, 13, 21, 24, 25, 26, 28, 29)
(3, 11, 13, 21, 24, 25, 28, 29, 30)
(3, 11, 13, 21, 24, 25, 28, 29, 31)
(3, 11, 13, 24, 25, 26, 28, 29, 33)
(3, 11, 13, 24, 25, 28, 29, 30, 33)
(3, 11, 13, 24, 25, 28, 29, 31, 33)
(3, 11, 14, 16, 20, 21, 24, 28, 29)
(3, 11, 14, 16, 21, 24, 25, 28, 29)
(3, 11, 14, 16, 24, 25, 28, 29, 33)
(3, 11, 14, 17, 20, 21, 24, 28, 29)
(3, 11, 14, 17, 21, 24, 25, 28, 29)
(3, 11, 14, 17, 24, 25, 28, 29, 33)
(3, 11, 14, 18, 20, 21, 24, 28, 29)
(3, 11, 14, 18, 21, 24, 25, 28, 29)
(3, 11, 14, 18, 24, 25, 28, 29, 33)
(3, 11, 14, 19, 20, 21, 24, 28, 29)
(3, 11, 14, 19, 21, 24, 25, 28, 29)
(3, 11, 14, 19, 24, 25, 28, 29, 33)
(3, 11, 14, 20, 21, 24, 26, 28, 29)
(3, 11, 14, 20, 21, 24, 28, 29, 30)
(3, 11, 14, 20, 21, 24, 28, 29, 31)
(3, 11, 14, 21, 24, 25, 26, 28, 29)
(3, 11, 14, 21, 24, 25, 28, 29, 30)
(3, 11, 14, 21, 24, 25, 28, 29, 31)
(3, 11, 14, 24, 25, 26, 28, 29, 33)
(3, 11, 14, 24, 25, 28, 29, 30, 33)
(3, 11, 14, 24, 25, 28, 29, 31, 33)
(3, 12, 13, 14, 15, 20, 21, 24, 29)
(3, 12, 13, 14, 15, 21, 24, 25, 29)
(3, 12, 13, 14, 15, 24, 25, 29, 33)
(3, 12, 13, 15, 20, 21, 24, 28, 29)
(3, 12, 13, 15, 21, 24, 25, 28, 29)
(3, 12, 13, 15, 24, 25, 28, 29, 33)
(3, 12, 14, 15, 20, 21, 24, 28, 29)
(3, 12, 14, 15, 21, 24, 25, 28, 29)
(3, 12, 14, 15, 24, 25, 28, 29, 33)
(3, 13, 14, 15, 16, 20, 21, 24, 29)
(3, 13, 14, 15, 16, 21, 24, 25, 29)
(3, 13, 14, 15, 16, 24, 25, 29, 33)
(3, 13, 14, 15, 17, 20, 21, 24, 29)
(3, 13, 14, 15, 17, 21, 24, 25, 29)
(3, 13, 14, 15, 17, 24, 25, 29, 33)
(3, 13, 14, 15, 18, 20, 21, 24, 29)
(3, 13, 14, 15, 18, 21, 24, 25, 29)
(3, 13, 14, 15, 18, 24, 25, 29, 33)
(3, 13, 14, 15, 19, 20, 21, 24, 29)
(3, 13, 14, 15, 19, 21, 24, 25, 29)
(3, 13, 14, 15, 19, 24, 25, 29, 33)
(3, 13, 14, 15, 20, 21, 24, 26, 29)
(3, 13, 14, 15, 20, 21, 24, 29, 30)
(3, 13, 14, 15, 20, 21, 24, 29, 31)
(3, 13, 14, 15, 21, 24, 25, 26, 29)
(3, 13, 14, 15, 21, 24, 25, 29, 30)
(3, 13, 14, 15, 21, 24, 25, 29, 31)
(3, 13, 14, 15, 24, 25, 26, 29, 33)
(3, 13, 14, 15, 24, 25, 29, 30, 33)
(3, 13, 14, 15, 24, 25, 29, 31, 33)
(3, 13, 15, 16, 20, 21, 24, 28, 29)
(3, 13, 15, 16, 21, 24, 25, 28, 29)
(3, 13, 15, 16, 24, 25, 28, 29, 33)
(3, 13, 15, 17, 20, 21, 24, 28, 29)
(3, 13, 15, 17, 21, 24, 25, 28, 29)
(3, 13, 15, 17, 24, 25, 28, 29, 33)
(3, 13, 15, 18, 20, 21, 24, 28, 29)
(3, 13, 15, 18, 21, 24, 25, 28, 29)
(3, 13, 15, 18, 24, 25, 28, 29, 33)
(3, 13, 15, 19, 20, 21, 24, 28, 29)
(3, 13, 15, 19, 21, 24, 25, 28, 29)
(3, 13, 15, 19, 24, 25, 28, 29, 33)
(3, 13, 15, 20, 21, 24, 26, 28, 29)
(3, 13, 15, 20, 21, 24, 28, 29, 30)
(3, 13, 15, 20, 21, 24, 28, 29, 31)
(3, 13, 15, 21, 24, 25, 26, 28, 29)
(3, 13, 15, 21, 24, 25, 28, 29, 30)
(3, 13, 15, 21, 24, 25, 28, 29, 31)
(3, 13, 15, 24, 25, 26, 28, 29, 33)
(3, 13, 15, 24, 25, 28, 29, 30, 33)
(3, 13, 15, 24, 25, 28, 29, 31, 33)
(3, 14, 15, 16, 20, 21, 24, 28, 29)
(3, 14, 15, 16, 21, 24, 25, 28, 29)
(3, 14, 15, 16, 24, 25, 28, 29, 33)
(3, 14, 15, 17, 20, 21, 24, 28, 29)
(3, 14, 15, 17, 21, 24, 25, 28, 29)
(3, 14, 15, 17, 24, 25, 28, 29, 33)
(3, 14, 15, 18, 20, 21, 24, 28, 29)
(3, 14, 15, 18, 21, 24, 25, 28, 29)
(3, 14, 15, 18, 24, 25, 28, 29, 33)
(3, 14, 15, 19, 20, 21, 24, 28, 29)
(3, 14, 15, 19, 21, 24, 25, 28, 29)
(3, 14, 15, 19, 24, 25, 28, 29, 33)
(3, 14, 15, 20, 21, 24, 26, 28, 29)
(3, 14, 15, 20, 21, 24, 28, 29, 30)
(3, 14, 15, 20, 21, 24, 28, 29, 31)
(3, 14, 15, 21, 24, 25, 26, 28, 29)
(3, 14, 15, 21, 24, 25, 28, 29, 30)
(3, 14, 15, 21, 24, 25, 28, 29, 31)
(3, 14, 15, 24, 25, 26, 28, 29, 33)
(3, 14, 15, 24, 25, 28, 29, 30, 33)
(3, 14, 15, 24, 25, 28, 29, 31, 33)
(4, 7, 8, 11, 13, 14, 20, 28, 29)
(4, 7, 8, 11, 13, 14, 21, 28, 29)
(4, 7, 8, 11, 13, 14, 25, 28, 29)
(4, 7, 8, 11, 13, 14, 28, 29, 33)
(4, 7, 8, 13, 14, 15, 20, 28, 29)
(4, 7, 8, 13, 14, 15, 21, 28, 29)
(4, 7, 8, 13, 14, 15, 25, 28, 29)
(4, 7, 8, 13, 14, 15, 28, 29, 33)
(4, 7, 9, 11, 13, 14, 20, 28, 29)
(4, 7, 9, 11, 13, 14, 21, 28, 29)
(4, 7, 9, 11, 13, 14, 25, 28, 29)
(4, 7, 9, 11, 13, 14, 28, 29, 33)
(4, 7, 9, 13, 14, 15, 20, 28, 29)
(4, 7, 9, 13, 14, 15, 21, 28, 29)
(4, 7, 9, 13, 14, 15, 25, 28, 29)
(4, 7, 9, 13, 14, 15, 28, 29, 33)
(4, 7, 11, 12, 13, 14, 20, 28, 29)
(4, 7, 11, 12, 13, 14, 21, 28, 29)
(4, 7, 11, 12, 13, 14, 25, 28, 29)
(4, 7, 11, 12, 13, 14, 28, 29, 33)
(4, 7, 11, 13, 14, 16, 20, 28, 29)
(4, 7, 11, 13, 14, 16, 21, 28, 29)
(4, 7, 11, 13, 14, 16, 25, 28, 29)
(4, 7, 11, 13, 14, 16, 28, 29, 33)
(4, 7, 11, 13, 14, 17, 20, 28, 29)
(4, 7, 11, 13, 14, 17, 21, 28, 29)
(4, 7, 11, 13, 14, 17, 25, 28, 29)
(4, 7, 11, 13, 14, 17, 28, 29, 33)
(4, 7, 11, 13, 14, 18, 20, 28, 29)
(4, 7, 11, 13, 14, 18, 21, 28, 29)
(4, 7, 11, 13, 14, 18, 25, 28, 29)
(4, 7, 11, 13, 14, 18, 28, 29, 33)
(4, 7, 11, 13, 14, 19, 20, 28, 29)
(4, 7, 11, 13, 14, 19, 21, 28, 29)
(4, 7, 11, 13, 14, 19, 25, 28, 29)
(4, 7, 11, 13, 14, 19, 28, 29, 33)
(4, 7, 11, 13, 14, 20, 26, 28, 29)
(4, 7, 11, 13, 14, 20, 28, 29, 30)
(4, 7, 11, 13, 14, 20, 28, 29, 31)
(4, 7, 11, 13, 14, 21, 26, 28, 29)
(4, 7, 11, 13, 14, 21, 28, 29, 30)
(4, 7, 11, 13, 14, 21, 28, 29, 31)
(4, 7, 11, 13, 14, 25, 26, 28, 29)
(4, 7, 11, 13, 14, 25, 28, 29, 30)
(4, 7, 11, 13, 14, 25, 28, 29, 31)
(4, 7, 11, 13, 14, 26, 28, 29, 33)
(4, 7, 11, 13, 14, 28, 29, 30, 33)
(4, 7, 11, 13, 14, 28, 29, 31, 33)
(4, 7, 12, 13, 14, 15, 20, 28, 29)
(4, 7, 12, 13, 14, 15, 21, 28, 29)
(4, 7, 12, 13, 14, 15, 25, 28, 29)
(4, 7, 12, 13, 14, 15, 28, 29, 33)
(4, 7, 13, 14, 15, 16, 20, 28, 29)
(4, 7, 13, 14, 15, 16, 21, 28, 29)
(4, 7, 13, 14, 15, 16, 25, 28, 29)
(4, 7, 13, 14, 15, 16, 28, 29, 33)
(4, 7, 13, 14, 15, 17, 20, 28, 29)
(4, 7, 13, 14, 15, 17, 21, 28, 29)
(4, 7, 13, 14, 15, 17, 25, 28, 29)
(4, 7, 13, 14, 15, 17, 28, 29, 33)
(4, 7, 13, 14, 15, 18, 20, 28, 29)
(4, 7, 13, 14, 15, 18, 21, 28, 29)
(4, 7, 13, 14, 15, 18, 25, 28, 29)
(4, 7, 13, 14, 15, 18, 28, 29, 33)
(4, 7, 13, 14, 15, 19, 20, 28, 29)
(4, 7, 13, 14, 15, 19, 21, 28, 29)
(4, 7, 13, 14, 15, 19, 25, 28, 29)
(4, 7, 13, 14, 15, 19, 28, 29, 33)
(4, 7, 13, 14, 15, 20, 26, 28, 29)
(4, 7, 13, 14, 15, 20, 28, 29, 30)
(4, 7, 13, 14, 15, 20, 28, 29, 31)
(4, 7, 13, 14, 15, 21, 26, 28, 29)
(4, 7, 13, 14, 15, 21, 28, 29, 30)
(4, 7, 13, 14, 15, 21, 28, 29, 31)
(4, 7, 13, 14, 15, 25, 26, 28, 29)
(4, 7, 13, 14, 15, 25, 28, 29, 30)
(4, 7, 13, 14, 15, 25, 28, 29, 31)
(4, 7, 13, 14, 15, 26, 28, 29, 33)
(4, 7, 13, 14, 15, 28, 29, 30, 33)
(4, 7, 13, 14, 15, 28, 29, 31, 33)
(4, 8, 10, 11, 13, 14, 21, 28, 29)
(4, 8, 10, 11, 13, 14, 25, 28, 29)
(4, 8, 10, 11, 13, 14, 28, 29, 33)
(4, 8, 10, 13, 14, 15, 21, 28, 29)
(4, 8, 10, 13, 14, 15, 25, 28, 29)
(4, 8, 10, 13, 14, 15, 28, 29, 33)
(4, 8, 11, 13, 14, 20, 21, 28, 29)
(4, 8, 11, 13, 14, 21, 25, 28, 29)
(4, 8, 11, 13, 14, 25, 28, 29, 33)
(4, 8, 13, 14, 15, 20, 21, 28, 29)
(4, 8, 13, 14, 15, 21, 25, 28, 29)
(4, 8, 13, 14, 15, 25, 28, 29, 33)
(4, 9, 10, 11, 13, 14, 21, 28, 29)
(4, 9, 10, 11, 13, 14, 25, 28, 29)
(4, 9, 10, 11, 13, 14, 28, 29, 33)
(4, 9, 10, 13, 14, 15, 21, 28, 29)
(4, 9, 10, 13, 14, 15, 25, 28, 29)
(4, 9, 10, 13, 14, 15, 28, 29, 33)
(4, 9, 11, 13, 14, 20, 21, 28, 29)
(4, 9, 11, 13, 14, 21, 25, 28, 29)
(4, 9, 11, 13, 14, 25, 28, 29, 33)
(4, 9, 13, 14, 15, 20, 21, 28, 29)
(4, 9, 13, 14, 15, 21, 25, 28, 29)
(4, 9, 13, 14, 15, 25, 28, 29, 33)
(4, 10, 11, 12, 13, 14, 21, 28, 29)
(4, 10, 11, 12, 13, 14, 25, 28, 29)
(4, 10, 11, 12, 13, 14, 28, 29, 33)
(4, 10, 11, 13, 14, 16, 21, 28, 29)
(4, 10, 11, 13, 14, 16, 25, 28, 29)
(4, 10, 11, 13, 14, 16, 28, 29, 33)
(4, 10, 11, 13, 14, 17, 21, 28, 29)
(4, 10, 11, 13, 14, 17, 25, 28, 29)
(4, 10, 11, 13, 14, 17, 28, 29, 33)
(4, 10, 11, 13, 14, 18, 21, 28, 29)
(4, 10, 11, 13, 14, 18, 25, 28, 29)
(4, 10, 11, 13, 14, 18, 28, 29, 33)
(4, 10, 11, 13, 14, 19, 21, 28, 29)
(4, 10, 11, 13, 14, 19, 25, 28, 29)
(4, 10, 11, 13, 14, 19, 28, 29, 33)
(4, 10, 11, 13, 14, 21, 26, 28, 29)
(4, 10, 11, 13, 14, 21, 28, 29, 30)
(4, 10, 11, 13, 14, 21, 28, 29, 31)
(4, 10, 11, 13, 14, 25, 26, 28, 29)
(4, 10, 11, 13, 14, 25, 28, 29, 30)
(4, 10, 11, 13, 14, 25, 28, 29, 31)
(4, 10, 11, 13, 14, 26, 28, 29, 33)
(4, 10, 11, 13, 14, 28, 29, 30, 33)
(4, 10, 11, 13, 14, 28, 29, 31, 33)
(4, 10, 12, 13, 14, 15, 21, 28, 29)
(4, 10, 12, 13, 14, 15, 25, 28, 29)
(4, 10, 12, 13, 14, 15, 28, 29, 33)
(4, 10, 13, 14, 15, 16, 21, 28, 29)
(4, 10, 13, 14, 15, 16, 25, 28, 29)
(4, 10, 13, 14, 15, 16, 28, 29, 33)
(4, 10, 13, 14, 15, 17, 21, 28, 29)
(4, 10, 13, 14, 15, 17, 25, 28, 29)
(4, 10, 13, 14, 15, 17, 28, 29, 33)
(4, 10, 13, 14, 15, 18, 21, 28, 29)
(4, 10, 13, 14, 15, 18, 25, 28, 29)
(4, 10, 13, 14, 15, 18, 28, 29, 33)
(4, 10, 13, 14, 15, 19, 21, 28, 29)
(4, 10, 13, 14, 15, 19, 25, 28, 29)
(4, 10, 13, 14, 15, 19, 28, 29, 33)
(4, 10, 13, 14, 15, 21, 26, 28, 29)
(4, 10, 13, 14, 15, 21, 28, 29, 30)
(4, 10, 13, 14, 15, 21, 28, 29, 31)
(4, 10, 13, 14, 15, 25, 26, 28, 29)
(4, 10, 13, 14, 15, 25, 28, 29, 30)
(4, 10, 13, 14, 15, 25, 28, 29, 31)
(4, 10, 13, 14, 15, 26, 28, 29, 33)
(4, 10, 13, 14, 15, 28, 29, 30, 33)
(4, 10, 13, 14, 15, 28, 29, 31, 33)
(4, 11, 12, 13, 14, 20, 21, 28, 29)
(4, 11, 12, 13, 14, 21, 25, 28, 29)
(4, 11, 12, 13, 14, 25, 28, 29, 33)
(4, 11, 13, 14, 16, 20, 21, 28, 29)
(4, 11, 13, 14, 16, 21, 25, 28, 29)
(4, 11, 13, 14, 16, 25, 28, 29, 33)
(4, 11, 13, 14, 17, 20, 21, 28, 29)
(4, 11, 13, 14, 17, 21, 25, 28, 29)
(4, 11, 13, 14, 17, 25, 28, 29, 33)
(4, 11, 13, 14, 18, 20, 21, 28, 29)
(4, 11, 13, 14, 18, 21, 25, 28, 29)
(4, 11, 13, 14, 18, 25, 28, 29, 33)
(4, 11, 13, 14, 19, 20, 21, 28, 29)
(4, 11, 13, 14, 19, 21, 25, 28, 29)
(4, 11, 13, 14, 19, 25, 28, 29, 33)
(4, 11, 13, 14, 20, 21, 26, 28, 29)
(4, 11, 13, 14, 20, 21, 28, 29, 30)
(4, 11, 13, 14, 20, 21, 28, 29, 31)
(4, 11, 13, 14, 21, 25, 26, 28, 29)
(4, 11, 13, 14, 21, 25, 28, 29, 30)
(4, 11, 13, 14, 21, 25, 28, 29, 31)
(4, 11, 13, 14, 25, 26, 28, 29, 33)
(4, 11, 13, 14, 25, 28, 29, 30, 33)
(4, 11, 13, 14, 25, 28, 29, 31, 33)
(4, 12, 13, 14, 15, 20, 21, 28, 29)
(4, 12, 13, 14, 15, 21, 25, 28, 29)
(4, 12, 13, 14, 15, 25, 28, 29, 33)
(4, 13, 14, 15, 16, 20, 21, 28, 29)
(4, 13, 14, 15, 16, 21, 25, 28, 29)
(4, 13, 14, 15, 16, 25, 28, 29, 33)
(4, 13, 14, 15, 17, 20, 21, 28, 29)
(4, 13, 14, 15, 17, 21, 25, 28, 29)
(4, 13, 14, 15, 17, 25, 28, 29, 33)
(4, 13, 14, 15, 18, 20, 21, 28, 29)
(4, 13, 14, 15, 18, 21, 25, 28, 29)
(4, 13, 14, 15, 18, 25, 28, 29, 33)
(4, 13, 14, 15, 19, 20, 21, 28, 29)
(4, 13, 14, 15, 19, 21, 25, 28, 29)
(4, 13, 14, 15, 19, 25, 28, 29, 33)
(4, 13, 14, 15, 20, 21, 26, 28, 29)
(4, 13, 14, 15, 20, 21, 28, 29, 30)
(4, 13, 14, 15, 20, 21, 28, 29, 31)
(4, 13, 14, 15, 21, 25, 26, 28, 29)
(4, 13, 14, 15, 21, 25, 28, 29, 30)
(4, 13, 14, 15, 21, 25, 28, 29, 31)
(4, 13, 14, 15, 25, 26, 28, 29, 33)
(4, 13, 14, 15, 25, 28, 29, 30, 33)
(4, 13, 14, 15, 25, 28, 29, 31, 33)
(7, 8, 11, 13, 14, 20, 24, 28, 29)
(7, 8, 11, 13, 14, 21, 24, 28, 29)
(7, 8, 11, 13, 14, 24, 25, 28, 29)
(7, 8, 11, 13, 14, 24, 28, 29, 33)
(7, 8, 13, 14, 15, 20, 24, 28, 29)
(7, 8, 13, 14, 15, 21, 24, 28, 29)
(7, 8, 13, 14, 15, 24, 25, 28, 29)
(7, 8, 13, 14, 15, 24, 28, 29, 33)
(7, 9, 11, 13, 14, 20, 24, 28, 29)
(7, 9, 11, 13, 14, 21, 24, 28, 29)
(7, 9, 11, 13, 14, 24, 25, 28, 29)
(7, 9, 11, 13, 14, 24, 28, 29, 33)
(7, 9, 13, 14, 15, 20, 24, 28, 29)
(7, 9, 13, 14, 15, 21, 24, 28, 29)
(7, 9, 13, 14, 15, 24, 25, 28, 29)
(7, 9, 13, 14, 15, 24, 28, 29, 33)
(7, 11, 12, 13, 14, 20, 24, 28, 29)
(7, 11, 12, 13, 14, 21, 24, 28, 29)
(7, 11, 12, 13, 14, 24, 25, 28, 29)
(7, 11, 12, 13, 14, 24, 28, 29, 33)
(7, 11, 13, 14, 16, 20, 24, 28, 29)
(7, 11, 13, 14, 16, 21, 24, 28, 29)
(7, 11, 13, 14, 16, 24, 25, 28, 29)
(7, 11, 13, 14, 16, 24, 28, 29, 33)
(7, 11, 13, 14, 17, 20, 24, 28, 29)
(7, 11, 13, 14, 17, 21, 24, 28, 29)
(7, 11, 13, 14, 17, 24, 25, 28, 29)
(7, 11, 13, 14, 17, 24, 28, 29, 33)
(7, 11, 13, 14, 18, 20, 24, 28, 29)
(7, 11, 13, 14, 18, 21, 24, 28, 29)
(7, 11, 13, 14, 18, 24, 25, 28, 29)
(7, 11, 13, 14, 18, 24, 28, 29, 33)
(7, 11, 13, 14, 19, 20, 24, 28, 29)
(7, 11, 13, 14, 19, 21, 24, 28, 29)
(7, 11, 13, 14, 19, 24, 25, 28, 29)
(7, 11, 13, 14, 19, 24, 28, 29, 33)
(7, 11, 13, 14, 20, 24, 26, 28, 29)
(7, 11, 13, 14, 20, 24, 28, 29, 30)
(7, 11, 13, 14, 20, 24, 28, 29, 31)
(7, 11, 13, 14, 21, 24, 26, 28, 29)
(7, 11, 13, 14, 21, 24, 28, 29, 30)
(7, 11, 13, 14, 21, 24, 28, 29, 31)
(7, 11, 13, 14, 24, 25, 26, 28, 29)
(7, 11, 13, 14, 24, 25, 28, 29, 30)
(7, 11, 13, 14, 24, 25, 28, 29, 31)
(7, 11, 13, 14, 24, 26, 28, 29, 33)
(7, 11, 13, 14, 24, 28, 29, 30, 33)
(7, 11, 13, 14, 24, 28, 29, 31, 33)
(7, 12, 13, 14, 15, 20, 24, 28, 29)
(7, 12, 13, 14, 15, 21, 24, 28, 29)
(7, 12, 13, 14, 15, 24, 25, 28, 29)
(7, 12, 13, 14, 15, 24, 28, 29, 33)
(7, 13, 14, 15, 16, 20, 24, 28, 29)
(7, 13, 14, 15, 16, 21, 24, 28, 29)
(7, 13, 14, 15, 16, 24, 25, 28, 29)
(7, 13, 14, 15, 16, 24, 28, 29, 33)
(7, 13, 14, 15, 17, 20, 24, 28, 29)
(7, 13, 14, 15, 17, 21, 24, 28, 29)
(7, 13, 14, 15, 17, 24, 25, 28, 29)
(7, 13, 14, 15, 17, 24, 28, 29, 33)
(7, 13, 14, 15, 18, 20, 24, 28, 29)
(7, 13, 14, 15, 18, 21, 24, 28, 29)
(7, 13, 14, 15, 18, 24, 25, 28, 29)
(7, 13, 14, 15, 18, 24, 28, 29, 33)
(7, 13, 14, 15, 19, 20, 24, 28, 29)
(7, 13, 14, 15, 19, 21, 24, 28, 29)
(7, 13, 14, 15, 19, 24, 25, 28, 29)
(7, 13, 14, 15, 19, 24, 28, 29, 33)
(7, 13, 14, 15, 20, 24, 26, 28, 29)
(7, 13, 14, 15, 20, 24, 28, 29, 30)
(7, 13, 14, 15, 20, 24, 28, 29, 31)
(7, 13, 14, 15, 21, 24, 26, 28, 29)
(7, 13, 14, 15, 21, 24, 28, 29, 30)
(7, 13, 14, 15, 21, 24, 28, 29, 31)
(7, 13, 14, 15, 24, 25, 26, 28, 29)
(7, 13, 14, 15, 24, 25, 28, 29, 30)
(7, 13, 14, 15, 24, 25, 28, 29, 31)
(7, 13, 14, 15, 24, 26, 28, 29, 33)
(7, 13, 14, 15, 24, 28, 29, 30, 33)
(7, 13, 14, 15, 24, 28, 29, 31, 33)
(8, 10, 11, 13, 14, 21, 24, 28, 29)
(8, 10, 11, 13, 14, 24, 25, 28, 29)
(8, 10, 11, 13, 14, 24, 28, 29, 33)
(8, 10, 13, 14, 15, 21, 24, 28, 29)
(8, 10, 13, 14, 15, 24, 25, 28, 29)
(8, 10, 13, 14, 15, 24, 28, 29, 33)
(8, 11, 13, 14, 20, 21, 24, 28, 29)
(8, 11, 13, 14, 21, 24, 25, 28, 29)
(8, 11, 13, 14, 24, 25, 28, 29, 33)
(8, 13, 14, 15, 20, 21, 24, 28, 29)
(8, 13, 14, 15, 21, 24, 25, 28, 29)
(8, 13, 14, 15, 24, 25, 28, 29, 33)
(9, 10, 11, 13, 14, 21, 24, 28, 29)
(9, 10, 11, 13, 14, 24, 25, 28, 29)
(9, 10, 11, 13, 14, 24, 28, 29, 33)
(9, 10, 13, 14, 15, 21, 24, 28, 29)
(9, 10, 13, 14, 15, 24, 25, 28, 29)
(9, 10, 13, 14, 15, 24, 28, 29, 33)
(9, 11, 13, 14, 20, 21, 24, 28, 29)
(9, 11, 13, 14, 21, 24, 25, 28, 29)
(9, 11, 13, 14, 24, 25, 28, 29, 33)
(9, 13, 14, 15, 20, 21, 24, 28, 29)
(9, 13, 14, 15, 21, 24, 25, 28, 29)
(9, 13, 14, 15, 24, 25, 28, 29, 33)
(10, 11, 12, 13, 14, 21, 24, 28, 29)
(10, 11, 12, 13, 14, 24, 25, 28, 29)
(10, 11, 12, 13, 14, 24, 28, 29, 33)
(10, 11, 13, 14, 16, 21, 24, 28, 29)
(10, 11, 13, 14, 16, 24, 25, 28, 29)
(10, 11, 13, 14, 16, 24, 28, 29, 33)
(10, 11, 13, 14, 17, 21, 24, 28, 29)
(10, 11, 13, 14, 17, 24, 25, 28, 29)
(10, 11, 13, 14, 17, 24, 28, 29, 33)
(10, 11, 13, 14, 18, 21, 24, 28, 29)
(10, 11, 13, 14, 18, 24, 25, 28, 29)
(10, 11, 13, 14, 18, 24, 28, 29, 33)
(10, 11, 13, 14, 19, 21, 24, 28, 29)
(10, 11, 13, 14, 19, 24, 25, 28, 29)
(10, 11, 13, 14, 19, 24, 28, 29, 33)
(10, 11, 13, 14, 21, 24, 26, 28, 29)
(10, 11, 13, 14, 21, 24, 28, 29, 30)
(10, 11, 13, 14, 21, 24, 28, 29, 31)
(10, 11, 13, 14, 24, 25, 26, 28, 29)
(10, 11, 13, 14, 24, 25, 28, 29, 30)
(10, 11, 13, 14, 24, 25, 28, 29, 31)
(10, 11, 13, 14, 24, 26, 28, 29, 33)
(10, 11, 13, 14, 24, 28, 29, 30, 33)
(10, 11, 13, 14, 24, 28, 29, 31, 33)
(10, 12, 13, 14, 15, 21, 24, 28, 29)
(10, 12, 13, 14, 15, 24, 25, 28, 29)
(10, 12, 13, 14, 15, 24, 28, 29, 33)
(10, 13, 14, 15, 16, 21, 24, 28, 29)
(10, 13, 14, 15, 16, 24, 25, 28, 29)
(10, 13, 14, 15, 16, 24, 28, 29, 33)
(10, 13, 14, 15, 17, 21, 24, 28, 29)
(10, 13, 14, 15, 17, 24, 25, 28, 29)
(10, 13, 14, 15, 17, 24, 28, 29, 33)
(10, 13, 14, 15, 18, 21, 24, 28, 29)
(10, 13, 14, 15, 18, 24, 25, 28, 29)
(10, 13, 14, 15, 18, 24, 28, 29, 33)
(10, 13, 14, 15, 19, 21, 24, 28, 29)
(10, 13, 14, 15, 19, 24, 25, 28, 29)
(10, 13, 14, 15, 19, 24, 28, 29, 33)
(10, 13, 14, 15, 21, 24, 26, 28, 29)
(10, 13, 14, 15, 21, 24, 28, 29, 30)
(10, 13, 14, 15, 21, 24, 28, 29, 31)
(10, 13, 14, 15, 24, 25, 26, 28, 29)
(10, 13, 14, 15, 24, 25, 28, 29, 30)
(10, 13, 14, 15, 24, 25, 28, 29, 31)
(10, 13, 14, 15, 24, 26, 28, 29, 33)
(10, 13, 14, 15, 24, 28, 29, 30, 33)
(10, 13, 14, 15, 24, 28, 29, 31, 33)
(11, 12, 13, 14, 20, 21, 24, 28, 29)
(11, 12, 13, 14, 21, 24, 25, 28, 29)
(11, 12, 13, 14, 24, 25, 28, 29, 33)
(11, 13, 14, 16, 20, 21, 24, 28, 29)
(11, 13, 14, 16, 21, 24, 25, 28, 29)
(11, 13, 14, 16, 24, 25, 28, 29, 33)
(11, 13, 14, 17, 20, 21, 24, 28, 29)
(11, 13, 14, 17, 21, 24, 25, 28, 29)
(11, 13, 14, 17, 24, 25, 28, 29, 33)
(11, 13, 14, 18, 20, 21, 24, 28, 29)
(11, 13, 14, 18, 21, 24, 25, 28, 29)
(11, 13, 14, 18, 24, 25, 28, 29, 33)
(11, 13, 14, 19, 20, 21, 24, 28, 29)
(11, 13, 14, 19, 21, 24, 25, 28, 29)
(11, 13, 14, 19, 24, 25, 28, 29, 33)
(11, 13, 14, 20, 21, 24, 26, 28, 29)
(11, 13, 14, 20, 21, 24, 28, 29, 30)
(11, 13, 14, 20, 21, 24, 28, 29, 31)
(11, 13, 14, 21, 24, 25, 26, 28, 29)
(11, 13, 14, 21, 24, 25, 28, 29, 30)
(11, 13, 14, 21, 24, 25, 28, 29, 31)
(11, 13, 14, 24, 25, 26, 28, 29, 33)
(11, 13, 14, 24, 25, 28, 29, 30, 33)
(11, 13, 14, 24, 25, 28, 29, 31, 33)
(12, 13, 14, 15, 20, 21, 24, 28, 29)
(12, 13, 14, 15, 21, 24, 25, 28, 29)
(12, 13, 14, 15, 24, 25, 28, 29, 33)
(13, 14, 15, 16, 20, 21, 24, 28, 29)
